scorer,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000
bodyparts,trunk_tip,trunk_tip,trunk_tip,head,head,head,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,tail,tail,tail,front_legs,front_legs,front_legs,back_legs,back_legs,back_legs
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,134.1129150390625,164.11825561523438,0.007690103258937597,139.20164489746094,174.22543334960938,0.0023255685809999704,371.86474609375,141.81236267089844,0.002302230801433325,350.7325744628906,0.6199133396148682,0.000541067507583648,362.4031677246094,-12.141864776611328,0.00061133096460253,146.9232177734375,162.37156677246094,0.0021693510934710503,140.70872497558594,165.48866271972656,0.0007069958955980837
1,134.1129150390625,164.11825561523438,0.007690103258937597,139.20164489746094,174.22543334960938,0.0023255685809999704,371.86474609375,141.81236267089844,0.002302230801433325,350.7325744628906,0.6199133396148682,0.000541067507583648,362.4031677246094,-12.141864776611328,0.00061133096460253,146.9232177734375,162.37156677246094,0.0021693510934710503,140.70872497558594,165.48866271972656,0.0007069958955980837
2,134.11459350585938,164.11892700195312,0.007691995240747929,139.19937133789062,174.22625732421875,0.0023262379691004753,371.8631591796875,141.81507873535156,0.0023024650290608406,350.7328186035156,0.6204662322998047,0.0005411673337221146,362.4029235839844,-12.140678405761719,0.0006113527924753726,146.92404174804688,162.37149047851562,0.00217008707113564,140.70806884765625,165.4866485595703,0.0007073867600411177
3,134.11685180664062,164.11915588378906,0.0076863449066877365,139.20169067382812,174.2254180908203,0.002326281275600195,371.86273193359375,141.80946350097656,0.0023042229004204273,350.7330322265625,0.618243932723999,0.0005413938197307289,362.4029846191406,-12.141738891601562,0.000611289928201586,146.9248809814453,162.37037658691406,0.002168907318264246,140.70875549316406,165.48728942871094,0.0007070531719364226
4,133.98020935058594,164.02218627929688,0.007612945046275854,139.21035766601562,174.25157165527344,0.002340133534744382,371.822509765625,141.4360809326172,0.002380464458838105,137.9154052734375,185.27468872070312,0.00048464894643984735,132.09239196777344,163.6317138671875,0.000554385595023632,146.93292236328125,162.30467224121094,0.0021696824114769697,140.69216918945312,165.49562072753906,0.0007035669987089932
5,134.046875,164.09556579589844,0.007719654589891434,139.14910888671875,174.20797729492188,0.002338116057217121,371.97003173828125,141.18844604492188,0.00237502483651042,137.9057159423828,185.28843688964844,0.00048242739285342395,132.09613037109375,163.64537048339844,0.0005587943596765399,146.95947265625,162.32568359375,0.0021905589383095503,140.7296142578125,165.48280334472656,0.0007024950464256108
6,133.60342407226562,163.47146606445312,0.007513065822422504,139.25540161132812,174.17791748046875,0.002211702987551689,372.324462890625,139.7444610595703,0.002365380059927702,106.14254760742188,-3.265711784362793,0.00047373981215059757,132.24237060546875,158.5265350341797,0.0005622204625979066,146.9361114501953,161.95001220703125,0.0020933521445840597,140.7872772216797,165.33277893066406,0.0006441781297326088
7,132.6669464111328,162.99127197265625,0.006519796326756477,139.2977752685547,173.7834930419922,0.0018913703970611095,371.62091064453125,139.70729064941406,0.002654105657711625,106.34561920166016,-2.681368827819824,0.0005036453949287534,131.53536987304688,158.53042602539062,0.0005864895065315068,146.70980834960938,161.8134307861328,0.0016950637800619006,141.2820587158203,152.46658325195312,0.0006756831426173449
8,132.20936584472656,162.40316772460938,0.0054926336742937565,139.21420288085938,173.88592529296875,0.0016651834594085813,371.7298889160156,139.7706298828125,0.002777314744889736,355.18780517578125,259.1531677246094,0.0005001082317903638,361.9074401855469,-12.091506958007812,0.0005319021875038743,146.62982177734375,161.4022674560547,0.0015514784026890993,140.78665161132812,152.53475952148438,0.0005107282195240259
9,131.99127197265625,162.6503143310547,0.0060279457829892635,139.20481872558594,173.72854614257812,0.0018068416975438595,371.5363464355469,139.34303283691406,0.0029069366864860058,355.2325134277344,259.2977294921875,0.0005022694822400808,131.75479125976562,158.43865966796875,0.0006118713063187897,146.40853881835938,161.32289123535156,0.001772612682543695,140.75535583496094,152.21609497070312,0.0006442118901759386
10,132.3544464111328,162.9748992919922,0.006029754877090454,139.10330200195312,173.6278533935547,0.0020605018362402916,371.8584289550781,139.70362854003906,0.0022649371530860662,106.52259826660156,-2.3479671478271484,0.0005029305466450751,132.04393005371094,159.1377716064453,0.000567076145671308,146.50631713867188,161.85922241210938,0.0018642764771357179,140.3712615966797,165.73223876953125,0.0006135365110822022
11,132.19284057617188,161.88075256347656,0.005498935002833605,139.45606994628906,174.1172332763672,0.0018466252367943525,371.8406066894531,139.765625,0.00207426561973989,350.20721435546875,1.1712212562561035,0.0005197710706852376,362.001220703125,-11.905677795410156,0.0005593989626504481,146.89369201660156,161.2599334716797,0.0017161023570224643,140.7723388671875,165.22885131835938,0.000480779999634251
12,132.07571411132812,161.61154174804688,0.006514776032418013,139.89678955078125,174.1235809326172,0.0018312119645997882,371.8701477050781,139.76438903808594,0.0020550722256302834,106.69651794433594,-2.387178897857666,0.0005834099720232189,362.2269287109375,-11.60523509979248,0.0006399091216735542,146.6763153076172,161.36392211914062,0.001762486295774579,362.35760498046875,-8.782183647155762,0.00052380416309461
13,132.03631591796875,162.0669403076172,0.006403451319783926,135.8826904296875,168.61083984375,0.0018953795079141855,370.9976806640625,110.23054504394531,0.0022385972552001476,350.23626708984375,1.0623750686645508,0.0005853429320268333,362.2649841308594,-11.690699577331543,0.000639113481156528,146.98101806640625,162.1125946044922,0.0017432060558348894,362.25787353515625,-8.778918266296387,0.0005351988947950304
14,132.14559936523438,161.73895263671875,0.005925153847783804,136.159423828125,168.69168090820312,0.0021071014925837517,370.8724060058594,110.46942901611328,0.0023927632719278336,350.2569274902344,1.4574294090270996,0.0006165724480524659,362.2931213378906,-11.525346755981445,0.0006959569873288274,146.56361389160156,161.16810607910156,0.0015483215684071183,362.34674072265625,-8.575165748596191,0.0006081101018935442
15,132.2082061767578,161.24989318847656,0.00654103746637702,147.64549255371094,163.42202758789062,0.0019265742739662528,370.9003601074219,110.35393524169922,0.002256493316963315,350.20343017578125,1.5165317058563232,0.0006649011629633605,362.3538513183594,-11.411253929138184,0.0007465420640073717,146.2687225341797,161.41822814941406,0.0018812958151102066,362.4594421386719,-8.33651351928711,0.0006348153692670166
16,131.264404296875,159.82144165039062,0.006854770705103874,136.26535034179688,168.9176483154297,0.0023404688108712435,369.74969482421875,-4.037819862365723,0.002336999634280801,354.448486328125,1.499328851699829,0.0006700934027321637,362.0032958984375,-10.48996639251709,0.0008313103462569416,145.85784912109375,161.46170043945312,0.0017564435256645083,139.66966247558594,153.24964904785156,0.0006951899849809706
17,130.90557861328125,159.90487670898438,0.007951440289616585,136.23963928222656,168.93601989746094,0.0021559966262429953,375.5469665527344,119.0431900024414,0.0022473917342722416,349.9376220703125,1.447925329208374,0.0006454302347265184,361.8202819824219,-10.573901176452637,0.0008023749105632305,145.36062622070312,161.13430786132812,0.002603790955618024,141.8267059326172,165.17381286621094,0.0008262170595116913
18,131.0948944091797,160.71697998046875,0.005211834330111742,136.53994750976562,169.56497192382812,0.0023933984339237213,375.3890075683594,118.82154846191406,0.0024673044681549072,349.5066223144531,0.8172216415405273,0.0006469766958616674,361.53662109375,-10.155369758605957,0.0007804838824085891,146.30259704589844,160.4663848876953,0.0017398735508322716,361.8860168457031,-8.433134078979492,0.0006428674678318202
19,131.72988891601562,160.82420349121094,0.00513441814109683,136.6983642578125,169.58856201171875,0.0018959083827212453,375.22332763671875,119.0203857421875,0.002598607214167714,353.63275146484375,1.0980033874511719,0.0006545521900989115,361.57733154296875,-10.451438903808594,0.0007540153455920517,145.3219757080078,160.3824005126953,0.0016387593932449818,140.98130798339844,152.5257110595703,0.0007003973587416112
20,131.8860626220703,160.9805450439453,0.004892877768725157,137.545654296875,169.71734619140625,0.0018868506886065006,375.1277770996094,118.87891387939453,0.0026421076618134975,349.0779113769531,1.4761197566986084,0.0005864209961146116,361.45330810546875,-10.349174499511719,0.0006867196643725038,145.7095184326172,160.1533203125,0.0017134030349552631,141.6046600341797,152.61282348632812,0.0006557365995831788
21,131.51226806640625,160.83233642578125,0.0049323346465826035,137.67091369628906,169.84506225585938,0.001701052882708609,374.9653625488281,119.02477264404297,0.0027300070505589247,349.13494873046875,1.4793825149536133,0.0005917160306125879,361.4787902832031,-10.35887336730957,0.0006831399514339864,145.91989135742188,159.9493408203125,0.0015806818846613169,141.7169647216797,152.8311004638672,0.0006609131232835352
22,131.71112060546875,160.75811767578125,0.004746107384562492,137.8353271484375,170.0232391357422,0.0019028490642085671,375.0090026855469,119.17496490478516,0.0023735295981168747,349.01361083984375,1.2515549659729004,0.0005947272875346243,361.49737548828125,-10.525431632995605,0.0006905104964971542,145.57012939453125,159.66549682617188,0.0015901816077530384,141.57176208496094,153.17144775390625,0.0006833731313236058
23,131.88523864746094,161.18487548828125,0.0034293807111680508,139.87847900390625,169.7602081298828,0.001291866647079587,371.3193054199219,109.576904296875,0.002204732270911336,349.19122314453125,1.662409782409668,0.0006150456028990448,361.4770202636719,-10.271341323852539,0.0006956383585929871,145.23452758789062,159.3733673095703,0.0013884907821193337,361.37628173828125,-8.565807342529297,0.0005985219031572342
24,131.87074279785156,161.5487823486328,0.0036166785284876823,149.41278076171875,164.61392211914062,0.0012505268678069115,375.5165710449219,119.22584533691406,0.002471389714628458,353.7969665527344,1.1244707107543945,0.0006545805954374373,361.3438415527344,-10.608675956726074,0.0007381879258900881,145.57644653320312,159.66995239257812,0.0014922752743586898,361.77197265625,-8.789786338806152,0.0006173360161483288
25,131.8084716796875,161.49310302734375,0.004356886725872755,139.81007385253906,169.5085906982422,0.0015271787997335196,375.5615539550781,118.98881530761719,0.002588901435956359,353.17791748046875,0.8776397705078125,0.0005651690298691392,361.3387145996094,-10.60678768157959,0.00061637326143682,145.5652618408203,159.9529266357422,0.0017859888030216098,141.65304565429688,153.74786376953125,0.0005932822241447866
26,132.06356811523438,160.5908660888672,0.004962840583175421,139.73687744140625,169.15017700195312,0.0018098129658028483,375.274169921875,118.83529663085938,0.002477499423548579,352.7181701660156,0.6628215312957764,0.0005400319350883365,361.1695251464844,-10.919571876525879,0.0005806924891658127,146.03814697265625,160.07025146484375,0.002134148497134447,141.7263946533203,154.0561065673828,0.0007560245576314628
27,131.94444274902344,160.20152282714844,0.004583707544952631,140.07485961914062,168.8151397705078,0.0018048364436253905,374.67352294921875,118.81919860839844,0.0025934537407010794,353.12457275390625,0.8509938716888428,0.0005528882029466331,361.147705078125,-10.976391792297363,0.0005975705571472645,146.3574981689453,159.6415557861328,0.001726224785670638,141.43556213378906,153.98599243164062,0.0006886402261443436
28,132.6004180908203,159.8948516845703,0.004836533218622208,140.00584411621094,168.29425048828125,0.0020674760453402996,374.765380859375,118.7936019897461,0.0026620568241924047,353.7813720703125,0.8424348831176758,0.0005927808815613389,361.7657775878906,-10.49410343170166,0.0006050942465662956,146.19212341308594,159.59869384765625,0.0017779343761503696,141.5327911376953,154.13880920410156,0.0008488884195685387
29,132.78915405273438,160.00660705566406,0.00450684130191803,148.50259399414062,165.26097106933594,0.0017613639356568456,374.7359619140625,118.48516845703125,0.0028415205888450146,354.11553955078125,110.29669952392578,0.0006578247994184494,362.2540283203125,-10.2496976852417,0.0006413757218979299,145.77622985839844,159.90325927734375,0.0019358007702976465,141.42372131347656,154.3458251953125,0.000814905040897429
30,132.5733184814453,159.94775390625,0.004189027473330498,148.3950958251953,165.3624725341797,0.0015887325862422585,374.8623352050781,118.29010009765625,0.0031019817106425762,353.5979919433594,110.1685791015625,0.0007123709656298161,362.12353515625,-9.935242652893066,0.0007225869921967387,145.71067810058594,160.18270874023438,0.0020334599539637566,141.58853149414062,154.26953125,0.0006430035573430359
31,132.91456604003906,160.45347595214844,0.004691720474511385,147.79417419433594,165.3533935546875,0.0015605785883963108,374.92633056640625,118.1969223022461,0.00279976986348629,353.748046875,110.0879898071289,0.0006461904267780483,362.1846618652344,-9.824116706848145,0.0007482788641937077,146.1895294189453,161.26039123535156,0.0019448151579126716,141.0557403564453,154.0784912109375,0.0006798039539717138
32,132.7425537109375,159.70021057128906,0.003699408145621419,147.7112579345703,163.98593139648438,0.002303109271451831,368.09820556640625,-2.321871280670166,0.0031664667185395956,348.206787109375,-0.1464548110961914,0.0007332817185670137,362.4536437988281,-9.843085289001465,0.0009301623213104904,146.16693115234375,161.546875,0.0016537406481802464,140.8898162841797,154.46929931640625,0.0008736206218600273
33,132.4201202392578,158.9303436279297,0.002291480777785182,109.4183349609375,167.4044189453125,0.0018899162532761693,367.7642517089844,-2.6655139923095703,0.003314386121928692,348.12664794921875,0.5762073993682861,0.0008602573070675135,361.7584228515625,-10.138309478759766,0.0009433185332454741,145.9960479736328,160.4317626953125,0.001060737413354218,361.106689453125,-7.850602149963379,0.0006268746219575405
34,131.73342895507812,158.5284423828125,0.0022242756094783545,147.9114532470703,163.92417907714844,0.0016803137259557843,368.3683166503906,-3.097074508666992,0.0030109472572803497,348.51776123046875,0.4052748680114746,0.0007585504208691418,361.6847229003906,-10.138480186462402,0.0008568108314648271,146.41905212402344,159.98777770996094,0.0010937413899227977,361.2470397949219,-8.042925834655762,0.000599688442889601
35,131.93692016601562,158.90089416503906,0.002456049434840679,109.635009765625,167.1171875,0.0018312548054382205,368.37786865234375,-3.3286938667297363,0.0025941727217286825,348.5768737792969,0.8258790969848633,0.0007567483116872609,361.4502258300781,-10.453055381774902,0.0007759290747344494,146.49130249023438,160.51925659179688,0.0011291836854070425,361.1086730957031,-8.113755226135254,0.0005458075320348144
36,131.76959228515625,158.58779907226562,0.0017394686583429575,147.4256591796875,164.05328369140625,0.0014333485160022974,374.744384765625,117.90386962890625,0.002564467489719391,349.19781494140625,1.5549802780151367,0.0005629583029076457,5.182938575744629,4.60931921005249,0.000729891296941787,147.001708984375,159.96337890625,0.000974609109107405,361.2891845703125,-8.511528015136719,0.00048527747276239097
37,131.31483459472656,157.7194366455078,0.002470045117661357,146.13560485839844,163.50955200195312,0.0020538950338959694,368.1350402832031,-3.138986587524414,0.003043942619115114,348.96942138671875,1.745612621307373,0.0007169163436628878,5.30023193359375,4.380043029785156,0.0008856052299961448,147.39053344726562,160.54078674316406,0.001263409503735602,361.0238342285156,-8.054591178894043,0.0005929023609496653
38,132.30157470703125,157.3042449951172,0.0016146302223205566,146.720703125,162.97589111328125,0.0018931996310129762,368.18743896484375,-2.876218795776367,0.0026865757536143064,349.24957275390625,1.9204039573669434,0.0006165019585750997,361.5692443847656,-10.78126335144043,0.000688262633047998,144.48243713378906,152.56703186035156,0.000984861864708364,140.97621154785156,152.0797119140625,0.0005345341050997376
39,132.43045043945312,157.1114044189453,0.001309908227995038,146.95855712890625,163.05836486816406,0.0019504692172631621,371.081298828125,93.54849243164062,0.0027365891728550196,14.914268493652344,-5.196715354919434,0.0007418720051646233,6.649254322052002,1.4407885074615479,0.000730921805370599,145.3769989013672,151.31532287597656,0.001199135323986411,361.6396789550781,-8.964275360107422,0.00048639727174304426
40,131.9297332763672,157.3463592529297,0.0019440969917923212,147.32249450683594,163.49087524414062,0.0024365251883864403,371.229736328125,93.96377563476562,0.002566237933933735,349.9768981933594,2.306015968322754,0.0006408685585483909,361.47412109375,-11.491226196289062,0.0007042327197268605,144.94879150390625,152.1392059326172,0.0014785249950364232,141.07623291015625,151.0595703125,0.0007274068193510175
41,131.6058807373047,157.58555603027344,0.0024807339068502188,147.63961791992188,163.662841796875,0.0021546143107116222,371.0359191894531,93.77275848388672,0.0026449726428836584,349.9796142578125,2.275697708129883,0.0006610759301111102,361.5074768066406,-11.413542747497559,0.0007253260118886828,143.54896545410156,152.26519775390625,0.001419391599483788,140.26808166503906,151.43528747558594,0.0008820279035717249
42,131.58065795898438,157.40841674804688,0.002153801266103983,147.43218994140625,163.62770080566406,0.0020566177554428577,371.19842529296875,93.8583984375,0.0024770835880190134,350.0008239746094,2.278048038482666,0.0006425409810617566,361.47900390625,-11.460875511169434,0.0007051235879771411,143.4827423095703,152.20291137695312,0.001356114400550723,140.35702514648438,151.45529174804688,0.000831638288218528
43,130.33712768554688,157.74127197265625,0.002056922297924757,108.96514129638672,165.7098388671875,0.0021694842725992203,371.32415771484375,94.33979034423828,0.0026502145919948816,15.499216079711914,-6.088290214538574,0.000701947312336415,6.051135063171387,3.1135549545288086,0.0006824609008617699,141.9718780517578,151.44573974609375,0.0015192839782685041,139.2227783203125,151.20083618164062,0.001013206085190177
44,130.01715087890625,157.35353088378906,0.0021081333979964256,117.1577377319336,167.9929656982422,0.002340991050004959,371.82708740234375,94.19143676757812,0.002595813013613224,15.543149948120117,-5.90964412689209,0.000776020810008049,5.9574689865112305,3.3250579833984375,0.0008043265552259982,141.53692626953125,151.44776916503906,0.001816889620386064,138.963623046875,151.61412048339844,0.0013212256599217653
45,130.05245971679688,157.10079956054688,0.0023195899557322264,117.05401611328125,167.90518188476562,0.0024062020238488913,376.25140380859375,117.07280731201172,0.002399188932031393,15.642745971679688,-6.031993865966797,0.0007897275499999523,5.952354431152344,3.205341339111328,0.0008021432440727949,141.25421142578125,151.44618225097656,0.0019114926690235734,138.41966247558594,151.58810424804688,0.0014305864460766315
46,130.16542053222656,157.54786682128906,0.002150917425751686,108.53947448730469,165.75119018554688,0.00208193133585155,375.7966003417969,117.26563262939453,0.0022912605199962854,15.708454132080078,-5.640655517578125,0.0009978085290640593,6.580404281616211,2.920012950897217,0.0008984793676063418,140.88125610351562,152.08096313476562,0.0015326717402786016,139.16635131835938,152.0935516357422,0.0012703725369647145
47,130.47540283203125,157.43215942382812,0.0019093714654445648,108.59801483154297,165.52552795410156,0.0027252896688878536,375.3533935546875,116.9541015625,0.0025100314524024725,15.403310775756836,-5.082246780395508,0.0011934435460716486,7.290542125701904,3.0332436561584473,0.0008732973947189748,140.82615661621094,151.00765991210938,0.0015123240882530808,138.39682006835938,152.39405822753906,0.001303825993090868
